J10_2_9_18,156,1,0
J18_11_12_13_14_15_16_17,62587,347,0
R8_14,37181,348,46
J16_2_15,8734,351,37
J4_2_3_6,24889,351,14
M11_1_2_10,1437,356,178
M33,3607,357,89
R5_2_4,12144,357,59
J25_16_18_24,145217,360,251
J8_5_7,22915,362,131
M24_4,11835,363,88
J3_2_4_5,1931,367,10
J14_3_4_13,23125,369,123
J15_2_4_5_14,28632,369,123
J28_17_19_20_27,8781,370,3
J9_2_4_5_6_7_8,12683,370,28
J27_23_24_26,15356,371,23
J31_2_30,21145,371,20
M17_16,870,373,98
J14_9_10_12_13,5489,378,0
J10_3_4_5_6_7_8_9,38686,383,3
M51_45,10425,383,65
J29_14_28,11744,386,0
J9_2_4_6_8,19779,386,19
J18_3_7_14_16_17,3632,387,12
J24_21_22_23,14548,387,32
J8_1_2_5_7,4729,389,22
J12_4_5_11,7950,390,24
J20_1_4_5_6_7_9_12_13_14_15_18_19_28,14847,390,10
J22_18_20_21,6906,390,15
J10_1_2_3_4_5_6_7_8_9,24273,395,30
J26_18_19_25,20074,395,26
J3_2_5,39028,395,0
J3_2_5_6,612,397,215
M5_3,10667,398,103
J3_2_6,3300,400,139
J5_4_21,25288,400,155
J28_11_13_14_16_22_23_27,32238,401,37
J8_2_3_7,13711,401,144
J30_2_5_13_29,12651,402,0
M21_20,5988,402,200
J29_4_5_7_28,18759,407,27
J9_5_8,7295,407,77
J9_2_4_8,3094,412,0
J25_20_24,23172,415,70
M15_5_6_7_13_14_16,3069,415,27
M47,5397,416,72
R7_1,44747,416,111
J10_4_6_8_9,19839,417,117
R14_1_3_6_13,1586,417,139
M40,5146,418,73
J16_13_14_15,6936,419,33
J24_5_7_10_13_14_15_22_23,53687,419,3
J15_2_4_14,7152,423,0
J13_8_12,31194,425,46
J27_17_26,21800,425,33
R2_14,26090,425,21
M20_19,1683,427,4
J12_6_11,18819,428,278
R2_15,9145,428,66
J14_7_12_13,147763,429,33
R5_1_2_3_4,9806,434,71
J8_3_5_7,62651,435,240
J3_2_8,40937,443,53
J19_16_17_18,10567,444,72
M11_2_4_8_10,965,445,85
M61,16127,445,10
J11_1_2_3_4_5_6_7_8_9_10,25834,447,22
J23_21_22,13564,447,109
R9_4_6_8,188063,447,25
J14_21_22,26012,448,98
J21_12_13_14_20,996,449,106
J11_2_6_8_10,54828,451,107
J10_1_3_5_9,102123,455,37
J30_11_12_13_14_15_16_17_18_19_20_21_22_29,14763,455,46
M22_18_19,14198,462,77
R11_16,107501,462,31
J18_1_17,17667,465,73
J70_62_66_68_69,881,466,48
M15_2_4_6_14,37712,466,74
J8_7_25,5421,468,51
M11_2_4_10,5801,470,193
J4_3_9,21528,477,107
J41_11_13_39_40_44_45_66_69_74,7308,478,26
J5_2_4_6,39595,478,1
J16_15_25,8867,486,60
J17_2_16,16207,486,65
J10_4_6_9,96448,487,42
J3_4_5,46187,489,50
M14_4_5_6,3680,492,92
J13_2_4_6_7_8_9_10_11_12,16992,494,9
M6_8,3199,494,84
M9_1_2_8,8144,497,9
J10_3_6_7_8_9_12_13_16_17,11892,498,48
J11_6_7_8_10,18455,499,44
J7_11_13_14,7068,500,21
J8_11_13_14,7385,500,24
J62_53_54_55_56_58_59_60_61,99220,503,21
J10_7_8_9,112165,504,85
R5_11,4855,504,14
J30_7_8_12_15_16_19_20_21_22_23_24_25_28_29,100368,505,16
J7_3_4_6,54272,507,162
M58,26923,509,39
J6_2_7_8,62977,511,52
R6_4_5,167868,512,95
J9_4_6_7_8,67983,514,1
J5_4_6,2609,515,27
R3_17,9935,516,37
R5_17,10021,516,49
R11_17,10232,519,44
J5_1_3_4,13209,523,239
M39,20525,523,137
R8_4_5_6_7,119857,525,150
J23_9_22,4742,526,0
J68_17_18_19_67,108962,527,85
M6_2_3_5,14168,528,18
J11_4_9_10_12,10824,530,68
J11_3_5_10,4770,531,61
J9_5_6_7_8,7440,531,47
R6_1_2_3_4_5,11360,532,309
J63_52_62,69524,533,44
J64_51_63,63476,533,32
J24_2_5_7_8_23,5339,534,1
J26_1_2_4_6_8_10_12_14_22_25,24158,534,89
J7_1_2_3_4_6,16054,535,45
J9_1_2_4_6_8,12805,535,44
J14_9_13,5046,536,72
J70_7_69,118125,536,97
R6_1,50563,538,146
J66_27_29_38_43_44_45_46_47_65,80392,539,35
J15_13_14,11738,543,148
J65_48_64,80669,543,12
J67_20_23_24_66,95695,550,20
J4_3_5,60533,551,33
J69_8_9_10_13_14_68,132951,551,28
J1_3_6,57918,552,278
J14_13,43490,556,31
J14_1_2_9_13,4421,556,51
J8_7_13,23604,556,61
R8_1_2_3_4_5_6_7,18382,556,37
R5_1,47501,559,112
M8_5_7,6509,560,38
J15_7_14,18773,561,2
J10_9_11,47068,562,1
J20_1_19,132546,575,286
J11_7_8_10,37313,578,29
J29_1_2_4_5_6_10_11_12_13_14_15_22_23_24_25_28,20122,582,291
J6_1_2_3_5,7784,588,170
J16_8_9_12_15,87832,590,70
J13_4_5_6_10_12,74898,591,174
J71_2_3_6_70,81238,591,71
R17_20,76479,592,12
J26_24_25,19502,593,277
J15_5_6_8_10_11_12_13_14,9004,594,297
M10_2_4_6_9,7607,594,178
R10_1_3_9,464,595,440
R7_5_6,42994,596,241
J3_2,79330,599,274
R4_1,58218,602,161
J6_1_2_5,64611,603,115
J33_4_32,277394,604,53
R17_22,77111,605,11
J16_3_6_7_13_15,6233,613,210
J16_6_15,10496,614,199
J9_3_5_6_8,1317,618,105
M31,41363,619,104
J31_1_30,11449,621,44
R4_1_3,18687,623,401
M9_2_4_6_8,130398,624,153
M32,36829,640,93
J13_1_12,15439,641,163
J16_1_2_15,51535,641,39
J7_1_4_6,172085,641,20
J8_2_4_6_7,5073,641,118
R7_1_6,9433,646,2
J28_4_27,298809,656,0
J3_1_2_6_11,5762,665,266
M1_4_9,4466,667,108
J8_1_2_4_5_6_7,2812,675,237
J11_2_10,18247,678,323
J7_1_2_6,11104,680,112
M7_4_6,7362,680,197
J27_6_8_26,284861,687,510
M6_1_3_5,100046,698,106
J2_1_3_4,26838,699,6
J9_1_5_7_8,8388,699,0
M10_7_9,5248,702,295
J12_2_3_11,853,705,37
R5_3_4,48659,705,369
J21_1_2_3_4_5_6_20,19487,707,50
task_NzkwNTc4MjA2ODI2MzE3NzU4MQ==,10248546,717,145
R3_9,18228,721,0
R7_9,18501,721,0
J26_11_13_25,247311,726,405
R1_7,12149,729,61
R4_8,6218,732,82
J7_1_2_3_6,39066,740,80
J19_13_16_17_18,4386,744,28
J30_2_4_6_8_24_27_28_29,4707,744,21
J14_4_7_10_13,23992,747,0
R9_15,2708,748,34
J14_1_13,58085,749,381
J24_15_23,27734,759,0
J15_11_13_14,11632,761,35
R1_9,17806,766,355
J40_8_10_13_15_39,2099,767,27
J6_1_3_4_5,141818,768,0
J9_1_2_3_5_8,16850,769,59
J14_1_2_3_4_5_6_7_8_9_10_11_12_13,102190,771,2
J41_3_4_5_6_40,1425,771,17
J7_1_2_3_4_5_6,18158,771,86
R6_1_5,23349,773,395
J13_7_8_12,147777,774,126
J37_35_36,19676,774,63
J43_27_28_32_33_34_35_36_37_38_41_42,7636,780,85
J23_18_20_21_22,4305,783,83
M34,47104,784,232
J23_2_4_6_8_9_10_11_12_13_18_20_22,20832,786,88
M42,48984,788,257
J11_3_9_10,105310,789,485
R32_31,15688,789,112
J24_14_15_16_17_18_19_20_21_22_23,12681,791,48
M3_2_6,178726,793,143
R30_29,24001,797,318
J10_2_3_8_9,77831,798,89
J26_9_10_11_25,1550,799,56
J25_2_5_24,29932,802,1
task_LTMwODg1Nzc1MDM3OTcxODM2NjA=,433111,806,20
J16_15_45,1430,833,84
J25_3_6_7_8_10_13_16_17_18_20_21_22_23_24,12985,834,65
R9_1_8,48465,835,155
R5_9,21679,841,57
R38_37,16240,851,135
M30,29443,861,55
J19_8_9_12,102428,862,95
R1_3,25354,862,237
M15_14,7815,871,352
J3_7_9,2882,891,209
M36,25356,899,353
J12_9_11,76973,912,212
J13_7_12,25779,922,171
J32_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22,610133,929,48
J31_29_30,22906,932,119
M9_4_6_8,5559,938,179
J19_2_3_4_13_18_24_25_26,1415,941,472
M6_2_5_9,29932,952,125
J9_1_2_6_8,10278,960,189
J20_15_19,5837,967,100
R19_2_18,94003,978,57
J3_2_4,28671,980,246
J2_1_13,12517,981,50
J8_3_7,16525,995,250
J13_10_12,8592,1001,138
J17_12_13_14_15_16,21967,1004,96
M50,4771,1006,32
J19_7_8_9_10_18,2679,1015,48
J1_3_4,188363,1017,144
J14_6_13,236355,1018,434
J27_21_22_26,51369,1026,171
J17_16_25,66166,1028,92
J6_14_24,33778,1028,61
J8_2_4_5_7,2480,1046,124
M16_15,9255,1046,473
J17_3_16,22899,1050,261
J20_21_27,53990,1062,177
R3_1,100836,1070,218
J15_1_5_9_12_14,14230,1074,196
R10_15,1053,1078,51
R6_15,957,1079,8
J9_3_8,40611,1080,154
J15_3_5_7_14,5938,1097,84
R18_23,86946,1097,187
J9_2_8,110826,1101,582
J10_2_5_8_9,25601,1111,70
J12_5_6_7_8_9_10_11,716329,1111,152
J12_6_9_11,1007,1111,47
J13_1_2_3_4_5_7_9_10_11_12,76262,1111,62
J13_1_3_6_7_8_9_10_11_12,49729,1111,34
J13_2_7_8_10_12,1600,1111,481
J14_2_3_13,1623,1111,509
J16_3_5_7_15,5152,1111,101
J17_10_16,978,1111,11
J17_1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16,212098,1111,9
J17_1_3_4_5_10_15_16_19_20_21,11806,1111,134
J17_6_14_16,1014,1111,148
J17_8_14_16,1252,1111,156
J19_4_8_18,1789,1111,677
J19_5_16_18,1147,1111,69
J19_5_8_9_16_18,1447,1111,332
J22_2_5_6_7_16_21_27_28_29_33_34_36_39_44_45_48,3020,1111,75
J22_8_9_10_13_14_17_18_19_20_21,11516,1111,128
J26_12_14_15_17_18_19_21_22_24_25,83763,1111,68
J26_18_19_20_22_24_25,51244,1111,21
J27_1_3_4_5_7_8_10_11_13_15_26,51121,1111,75
J27_1_3_5_6_7_9_26,63076,1111,58
J28_2_3_5_7_9_10_12_13_15_16_18_19_21_27,365615,1111,32
J28_2_4_6_7_9_10_11_13_14_16_18_20_22_27,485850,1111,53
J28_3_4_5_7_9_11_12_14_16_17_19_20_22_24_26_27,68148,1111,51
J29_10_12_13_14_15_16_18_19_21_23_25_27_28,67956,1111,52
J30_5_7_29,36192,1111,63
J37_3_30_31_33_36_42_43_46,1544,1111,431
J42_9_11_13_14_18_41,1485,1111,370
J4_3_11,38748,1111,116
J6_2_5_12,18184,1111,80
J8_2_3_4_5_6_7,59594,1111,39
J8_3_4_5_6_7,35902,1111,80
J91_41_44,811,1111,807
J93_41_44,783,1111,777
R13_4_12,236185,1111,95
J4_3_7_8,331656,1112,153
J8_1_3_5_6_7,45112,1114,90
J8_2_3_4_7,16378,1114,137
R25_3_8_11_14_17_20_23_24,882628,1114,121
J11_2_4_5_10,50374,1117,102
J20_2_19,1965,1118,7
M7_2_3_6,25984,1121,174
J8_3_4_5_7,982184,1131,101
J15_4_5_14,138973,1132,605
J9_6_7_8,38027,1133,206
R27_26,37484,1134,176
J13_12_18,17589,1152,174
J40_33_34_38_39,8345,1155,197
R14_6_13,24011,1197,334
R3_5,61209,1205,557
J9_5_6_8,363208,1209,602
task_LTcyMjgzNTU0Nzk1OTg3NTA5MzM=,3154612,1209,404
task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,383,1213,285
J21_8_10_14_20,5004,1219,373
M5_1_4,15678,1251,252
J9_1_8,118386,1278,670
J10_2_3_9,15981,1281,547
R25_24,68419,1283,124
R1_5,111733,1286,401
R2_5,132433,1304,771
J12_5_11,16611,1314,166
task_ODk2MzU0ODg1MTY5MTExNTUwMg==,960,1339,379
M6_4,63618,1340,65
J5_2_3_4_7_10,16512,1360,71
R4_1_2_3,211778,1361,338
J6_2_3_4_5,194217,1363,452
J8_1_2_3_4_7,55145,1379,268
J13_2_8_11_12,42388,1380,162
J11_1_7_9_10,9420,1388,60
J8_1_2_3_4_5_6_7,538644,1388,315
J7_4_5_6,44196,1399,300
J8_1_3_5_7,31457,1399,208
J14_11_12_13,164026,1409,481
J14_5_13,17342,1422,378
M15_7_12,43615,1422,137
J15_11_14,27506,1432,444
J7_2_6_23,1999,1438,554
J9_1_7_8,106313,1438,449
J2_1_6,107586,1445,281
J8_5_6_7,23442,1447,334
J17_5_8_9_16,86031,1448,517
M2_6,24262,1452,110
M7_2_4_6,40986,1460,516
J15_6_14,92749,1497,465
J7_2_5_6,44558,1505,361
R1_4,23201,1559,199
J15_3_4_14,20082,1566,393
M18_17,51741,1572,592
M4_8,8713,1572,222
J16_14_15,26655,1585,263
J15_5_8_10_11_14,73129,1588,480
J11_8_10,13050,1593,170
task_LTEwOTY0ODA4MjU3NTE0MjIwNTA=,1490645,1600,800
task_MzEzODY2NDE5OTUyNzA4NjMwNg==,217341,1600,785
R43_42,5963,1620,36
R3_7,14259,1622,87
J27_25_26,253731,1675,1109
J5_4_7,26130,1689,89
J12_10_11,135474,1696,751
M10_9,22250,1714,481
J17_5_16,173337,1719,321
R5_12,6746,1724,340
J11_9_10,54858,1728,435
R24_23,124850,1728,452
J12_9_10_11,167754,1797,685
M17_5_8_9_15_16,116264,1825,213
J14_4_13,17237,1840,343
R8_6_7,70604,1847,463
J14_2_13,1128682,1851,210
J13_7_9_12,2513,1853,372
J11_3_5_6_10,175183,1854,626
R7_12,7026,1868,374
J6_5_22,22437,1872,180
J8_2_7,91882,1891,434
R4_2_3,58000,1915,370
M10_2_4_9,427255,1932,366
J11_5_10,129665,1949,425
J12_6_10_11,14830,1962,512
J10_1_9,81759,1996,964
J2_1_7,22024,2002,17
R1_6,50013,2002,910
M5_4_10,246507,2021,219
J16_3_4_7_14_15,8579,2036,89
J24_3_6_9_10_11_14_22_23,5720,2061,148
J22_3_5_11_18_20_21,21128,2064,345
R3_14,39610,2076,248
R28_20_27,109236,2094,349
J21_13_14_15_16_17_18_19_20,223552,2133,287
M11_4_6_8_10,47742,2137,644
J15_1_14,769758,2141,908
J9_2_3_8,61683,2162,556
M2_1,42367,2164,430
J10_1_3_9,2820668,2181,210
J10_3_4_9,184754,2183,622
J12_4_11,129208,2190,435
J13_3_5_7_12,9354,2194,55
J18_16_17,1312685,2214,290
J15_2_4_8_14,3859,2222,48
J16_2_4_8_15,4156,2222,138
R25_3_8_10_16_21_22_24,3506,2222,1163
M2_4_6,327785,2250,459
R13_10_12,31530,2254,6
J9_1_2_8,27270,2266,1111
J16_6_8_13_14_15,143384,2283,81
J24_22_23,22324,2287,308
J9_2_3_4_8,10575,2307,112
J4_3,220917,2327,871
J41_25_28_31_32_40,2292,2331,76
J11_7_10,60305,2351,204
J42_11_14_18_21_32_41,2965,2361,604
J44_20_23_25_26_43,2422,2361,146
J10_7_9,25368,2367,306
J45_7_9_11_13_16_26_44,3269,2391,813
R6_12,14089,2403,704
M3_8,9932,2456,652
J13_2_3_12,185939,2460,615
J22_1_3_4_6_8_11_12_21,267478,2489,476
J8_4_7,231379,2497,209
J17_15_16,47734,2531,352
J14_12_13,51071,2538,625
R22_21,178529,2557,729
J19_17_18,44684,2558,738
R8_1_7,97676,2599,1109
J14_11_13,121852,2610,935
J12_1_11,72446,2624,317
J13_2_12,3217665,2639,390
J9_2_7_8,59416,2674,475
J16_6_7_8_15,101364,2688,132
J5_4,774516,2695,134
J11_4_6_7_8_9_10,909242,2721,155
M27,32275,2848,134
J10_6_9,67819,2851,960
J2_1,596959,2855,87
task_LTU0MTQyNTI1NDMzMzE0ODA0MTU=,27092,2856,1435
task_MzkwNjI2MTQ2NTgxODQzNDc5Mw==,19196,2880,1215
J27_2_4_6_21_24_25_26,18990,2976,238
J11_10_58,6812,3001,996
J59_57_58,33163,3001,427
J61_55_56_59_60,50792,3001,263
J62_54_61,34200,3001,268
J63_53_62,37008,3001,306
J64_51_52_63,35873,3001,262
J65_47_49_50_64,53394,3001,170
J66_43_65,38756,3001,195
J67_32_33_34_35_36_40_41_66,53267,3001,212
J68_30_31_67,51237,3001,335
J69_27_28_68,52264,3001,295
J70_24_25_69,55562,3001,205
J71_20_21_22_23_70,52480,3001,410
J72_18_19_71,63663,3001,231
J73_17_72,60909,3001,230
J74_9_14_16_73,153368,3001,59
J75_10_74,65112,3001,213
J76_8_75,69773,3001,296
J77_1_2_3_4_5_6_7_76,167243,3001,140
J12_2_4_6_8_10_11,94281,3113,413
J7_3_4_5_6,152866,3185,742
J9_4_8,377828,3227,1776
J10_1_2_9,92424,3269,533
J6_3_5,294435,3323,851
J11_1_2_6_10,19724,3333,392
J16_9_10_11_15,14563,3333,562
J18_3_5_6_17,10105,3333,1291
M6_3_5,333410,3499,1895
R26_25,398630,3503,1191
J10_3_9,2345498,3562,391
M4_1_3_13,115086,3684,509
R23_22,252919,3685,1067
R19_18,966723,3712,1063
J20_5_19,462253,3719,1492
R7_4_6,2158943,3748,1992
M7_3_6,61146,3832,899
J13_11_12,271292,3859,1311
J7_2_4_6,27637,3894,167
J16_10_15,1400788,4097,1823
J23_3_6_9_10_11_14_21_22,12179,4110,1858
J19_3_15_17_18,40643,4144,437
M10_2,11752,4148,379
R20_19,719808,4206,1091
J14_13_22,143844,4212,699
J6_1_4_5,385785,4220,1554
J7_2_6,331402,4413,1551
J21_11_13_18_19_20,188056,4444,592
J21_1_20,98288,4444,712
J24_2_3_5_10_14_23,9276,4444,539
J6_2_4_5_15,13948,4444,883
J2_1_3,85772,4486,519
J7_5_6,340731,4518,1660
M45_11_15_19_23_28_31_35_42_44,34787,4532,587
M8_2_6_7,13053,4532,1063
J7_4_6,166235,4609,703
J8_3_4_7,120574,4748,1331
J6_2_3_5,5125503,4785,1999
J7_3_6,399024,4905,1066
R21_20,207591,5113,782
M24,59746,5133,827
J6_1_2_3_4_5,889895,5204,1946
J7_2_4_5_6,59611,5363,827
J10_8_9,1588274,5409,295
J11_1_10,114767,5438,598
M23_18_20_21_22,162851,5461,1570
J11_2_3_8_10,3967,5555,3939
J14_2_6_13,8251,5555,2550
R16_15,512789,5876,1451
J12_2_11,76837,6144,1545
J10_1_3_6_9_11,8838,6162,2635
task_LTYxMjEzOTY4MDkyNzc3MDY0Njg=,395960,6346,1402
J10_5_9,79207,6689,492
J11_3_10,30304,7010,1456
task_LTI2NTc5ODQ0OTQxMTIyNDk5MTY=,455237,7014,1167
J6_2_5,584998,7135,653
task_ODg3NTU4NTE3NDcxODA4NjA5Ng==,46821925,7151,2477
M4_2,72124,7169,1264
task_NzQ3MjEzNzg0MzE5NDE5NzM1Mg==,4153894,7447,1560
J6_3_4_5,591576,7474,2441
J8_1_7,241252,7743,4163
J7_2_3_6,686936,7775,3241
M22,293407,7787,2581
M23,469781,7943,1993
M9_4_8,15473,8177,181
J8_6_7,906152,8473,2042
J10_2_9,5101936,8737,1628
M5_2_4,168222,8962,4046
M19,236595,9021,2379
M21,571614,9105,2801
MergeTask,91860,9176,2723
J6_1_5,791413,9327,2506
R1_2,2984132,9985,3934
M9_8,101984,10453,1394
M11_4_7_10_14,165882,10829,976
task_LTI0MjU2NDM0NTE3NDI0MzkwNjE=,36926330,10998,5483
R3_1_2,2160917,11731,2625
J5_1_2_4,1136066,11741,3715
task_MzQwMDQzNjY0MzkwNzU2ODYyMg==,11624939,12491,959
R15_14,454778,13383,2395
J9_7_8,486089,13928,3500
M28,82126,14510,1703
task_LTU2Mjc3Mjg3MDk0ODUyNDM1OTk=,83146,14966,2455
J6_4_5,1429458,15825,2549
R7_2_4_6,2037877,15830,4081
M10_3_5_7_9,127490,15916,4604
J5_2_3_4,3575615,16650,3355
M17,557578,17834,1527
R10_9,821783,18718,3115
task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,1618524,19020,8262
task_LTM1MDg2NzQ2MzE3ODcwMzc0NTU=,3137387,19204,2468
J7_1_6,20428214,20308,3998
J4_1_2_3,1576288,20837,5623
J4_2_3,1773024,22656,6143
task_ODYzMjgxNjM3NDU5NTUwMjc5MA==,7579376,23582,3587
task_LTM1MDg2NzQ2MzE3ODcwMzc0NTM=,3727288,24069,4095
task_NDg2ODM2NDIyMDczNDQ4NzMzOA==,54571635,24472,1579
J5_1_4,10098870,26134,7306
J2_1_4,54085,26828,3099
J5_3_4,6891821,27322,7247
M6_5,585926,28466,7014
J4_1_3,1565197,29469,5859
R7_6,7565578,29515,5022
J22_4_5_21,8543919,30012,10014
task_ODYzMjgxNTM3NDQ2NzUwMjQxMg==,7752738,31633,9313
J21_6_20,6135086,32672,14149
M29,120925,32985,1076
task_LTM1MDg2NzQ2MzE3ODcwMzc0NTQ=,4115610,33110,7044
R14_13,2694886,34442,9277
task_OTg1NjA1OTIxMzA4ODkxNg==,4385888,35042,5812
J19_15_18,11521323,35153,3623
J17_11_12_15_16,306460,36963,4259
J18_9_17,106442,36963,3382
J1_6_19,398883,36963,8261
J20_6_19,361433,36963,7642
M8_7,1140584,37038,4043
J19_7_18,91263,37098,14205
R13_12,6238304,38181,11134
R17_16,10432921,39125,5573
J5_2_4,2743719,42833,3995
M12,1609665,43145,10504
J14_4_5_6_7_13,69975,43329,22168
R18_17,12275231,43379,13900
M20,409920,44269,1917
J20_9_12_19,9379371,44427,25893
R12_11,8289890,45748,14912
R3_2,6664881,46715,9075
J10_3_6_9,5911123,53100,16496
M5_4,2631853,54330,6183
M16,8721947,59633,15877
R11_10,2446701,59787,11075
J5_1_2_3_4,5278152,60971,8385
M25,316415,61421,4795
M13,1536803,66185,17609
R9_8,17008748,67254,23525
M15,672465,69401,7015
M9,1562963,70879,22168
M18,564174,78963,10996
R8_7,22465460,78999,17582
R4_3,8998343,82503,13611
M12_11,1772794,82677,15291
M10,1295941,92012,22397
R5_4,4887607,104051,34850
R6_5,25012390,104201,20022
J3_1_2,40062020,105234,10242
M8,2294977,105751,32253
task_LTg0MTUwNTA5Mjg4MDkwNjIzMA==,26103149,122718,30696
M11,1624645,125971,15057
M7_6,5087991,131230,20397
M26,2427687,137569,7706
M3_2,33011333,190433,27475
M6,3721979,198377,45372
R2_1,87157141,243344,17245
M14,2261599,256628,37364
M7,14263068,484551,73538
M4,24373471,554326,112793
M3,9477961,723721,147259
M5,25694737,1052844,137228
M2,36140999,1129900,101711
M4_3,33429654,1521523,68388
M1,232791505,3989283,416511
